#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
  -0.260  0.2878E+02  0.3039E+02
  -0.250  0.3341E+02  0.3073E+02
  -0.240  0.4310E+02  0.3116E+02
  -0.230  0.4326E+02  0.3159E+02
  -0.220  0.2894E+02  0.3188E+02
  -0.210  0.5160E+02  0.3240E+02
  -0.200  0.9660E+02  0.3336E+02
  -0.190  0.1146E+03  0.3451E+02
  -0.180  0.1264E+03  0.3577E+02
  -0.170  0.1495E+03  0.3727E+02
  -0.160  0.1630E+03  0.3890E+02
  -0.150  0.1596E+03  0.4049E+02
  -0.140  0.1293E+03  0.4178E+02
  -0.130  0.9767E+02  0.4276E+02
  -0.120  0.6082E+02  0.4337E+02
  -0.110  0.3213E+02  0.4369E+02
  -0.100  0.2034E+02  0.4389E+02
  -0.090  0.1736E+02  0.4407E+02
  -0.080  0.1674E+02  0.4424E+02
  -0.070  0.1400E+02  0.4438E+02
  -0.060  0.1417E+02  0.4452E+02
  -0.050  0.1521E+02  0.4467E+02
  -0.040  0.1257E+02  0.4479E+02
  -0.030  0.1362E+02  0.4493E+02
  -0.020  0.1769E+02  0.4511E+02
  -0.010  0.1241E+02  0.4523E+02
   0.000  0.1254E+02  0.4536E+02
   0.010  0.1879E+02  0.4555E+02
   0.020  0.1738E+02  0.4572E+02
   0.030  0.1620E+02  0.4588E+02
   0.040  0.1969E+02  0.4608E+02
   0.050  0.1850E+02  0.4626E+02
   0.060  0.1731E+02  0.4644E+02
   0.070  0.1688E+02  0.4661E+02
   0.080  0.1929E+02  0.4680E+02
   0.090  0.1655E+02  0.4696E+02
   0.100  0.1339E+02  0.4710E+02
   0.110  0.1662E+02  0.4726E+02
   0.120  0.1498E+02  0.4741E+02
   0.130  0.1349E+02  0.4755E+02
   0.140  0.1387E+02  0.4769E+02
   0.150  0.1086E+02  0.4780E+02
   0.160  0.8131E+01  0.4788E+02
   0.170  0.5538E+01  0.4793E+02
   0.180  0.3993E+01  0.4797E+02
   0.190  0.2153E+01  0.4799E+02
   0.200  0.5656E+00  0.4800E+02
   0.210  0.4812E-01  0.4800E+02
   0.220  0.1024E-02  0.4800E+02
   0.230  0.3692E-05  0.4800E+02
   0.240  0.1905E-08  0.4800E+02
   0.250  0.1348E-12  0.4800E+02
   0.260  0.1294E-17  0.4800E+02
   0.270  0.1684E-23  0.4800E+02
   0.280  0.2966E-30  0.4800E+02
   0.290  0.8120E-38  0.4800E+02
   0.300  0.5179E-31  0.4800E+02
   0.310  0.3454E-24  0.4800E+02
   0.320  0.3117E-18  0.4800E+02
   0.330  0.3808E-13  0.4800E+02
   0.340  0.6296E-09  0.4800E+02
   0.350  0.1409E-05  0.4800E+02
   0.360  0.4267E-03  0.4800E+02
   0.370  0.1749E-01  0.4800E+02
   0.380  0.9704E-01  0.4800E+02
   0.390  0.7558E-01  0.4800E+02
   0.400  0.1163E+00  0.4800E+02
   0.410  0.5879E+00  0.4801E+02
   0.420  0.4316E+00  0.4801E+02
   0.430  0.1397E+00  0.4801E+02
   0.440  0.5710E+00  0.4802E+02
   0.450  0.4700E+00  0.4802E+02
   0.460  0.4587E+00  0.4803E+02
   0.470  0.1315E+01  0.4804E+02
   0.480  0.6477E+00  0.4805E+02
   0.490  0.1076E+01  0.4806E+02
   0.500  0.1903E+01  0.4808E+02
   0.510  0.4750E+00  0.4808E+02
   0.520  0.1661E-01  0.4808E+02
   0.530  0.4309E-01  0.4808E+02
   0.540  0.6457E+00  0.4809E+02
   0.550  0.1443E+01  0.4811E+02
   0.560  0.1105E+01  0.4812E+02
   0.570  0.1666E+01  0.4813E+02
   0.580  0.2310E+01  0.4816E+02
   0.590  0.1521E+01  0.4817E+02
   0.600  0.2071E+01  0.4819E+02
   0.610  0.1748E+01  0.4821E+02
   0.620  0.7600E+00  0.4822E+02
   0.630  0.7086E+00  0.4822E+02
   0.640  0.8186E+00  0.4823E+02
   0.650  0.1580E+01  0.4825E+02
   0.660  0.1835E+01  0.4827E+02
   0.670  0.1970E+01  0.4829E+02
   0.680  0.1174E+01  0.4830E+02
   0.690  0.2564E+01  0.4832E+02
   0.700  0.2756E+01  0.4835E+02
   0.710  0.1393E+01  0.4837E+02
   0.720  0.2067E+01  0.4839E+02
   0.730  0.2742E+01  0.4841E+02
   0.740  0.2071E+01  0.4843E+02
   0.750  0.9003E+00  0.4844E+02
   0.760  0.2300E+01  0.4847E+02
   0.770  0.4410E+01  0.4851E+02
   0.780  0.3554E+01  0.4855E+02
   0.790  0.1849E+01  0.4856E+02
   0.800  0.9039E+00  0.4857E+02
   0.810  0.2604E+01  0.4860E+02
   0.820  0.2980E+01  0.4863E+02
   0.830  0.3096E+01  0.4866E+02
   0.840  0.3239E+01  0.4869E+02
   0.850  0.3172E+01  0.4872E+02
   0.860  0.2566E+01  0.4875E+02
   0.870  0.2304E+01  0.4877E+02
   0.880  0.4389E+01  0.4882E+02
   0.890  0.5180E+01  0.4887E+02
   0.900  0.3748E+01  0.4891E+02
   0.910  0.2383E+01  0.4893E+02
   0.920  0.2121E+01  0.4895E+02
   0.930  0.4058E+01  0.4899E+02
   0.940  0.5437E+01  0.4905E+02
   0.950  0.7557E+01  0.4912E+02
   0.960  0.6210E+01  0.4918E+02
   0.970  0.3191E+01  0.4922E+02
   0.980  0.4164E+01  0.4926E+02
   0.990  0.6610E+01  0.4932E+02
   1.000  0.6622E+01  0.4939E+02
   1.010  0.8376E+01  0.4947E+02
   1.020  0.8197E+01  0.4956E+02
   1.030  0.1132E+02  0.4967E+02
   1.040  0.1520E+02  0.4982E+02
   1.050  0.1912E+02  0.5001E+02
   1.060  0.1980E+02  0.5021E+02
   1.070  0.1477E+02  0.5036E+02
   1.080  0.1366E+02  0.5049E+02
   1.090  0.1261E+02  0.5062E+02
   1.100  0.1238E+02  0.5074E+02
   1.110  0.1194E+02  0.5086E+02
   1.120  0.1220E+02  0.5099E+02
   1.130  0.8797E+01  0.5107E+02
   1.140  0.5571E+01  0.5113E+02
   1.150  0.4815E+01  0.5118E+02
   1.160  0.6794E+01  0.5124E+02
   1.170  0.7755E+01  0.5132E+02
   1.180  0.5189E+01  0.5137E+02
   1.190  0.5826E+01  0.5143E+02
   1.200  0.9903E+01  0.5153E+02
   1.210  0.6785E+01  0.5160E+02
   1.220  0.3887E+01  0.5164E+02
   1.230  0.3802E+01  0.5168E+02
   1.240  0.4247E+01  0.5172E+02
   1.250  0.4853E+01  0.5177E+02
   1.260  0.3826E+01  0.5181E+02
   1.270  0.5318E+01  0.5186E+02
   1.280  0.6581E+01  0.5192E+02
   1.290  0.5621E+01  0.5198E+02
   1.300  0.7295E+01  0.5205E+02
   1.310  0.7458E+01  0.5213E+02
   1.320  0.3234E+01  0.5216E+02
   1.330  0.2193E+01  0.5218E+02
   1.340  0.3204E+01  0.5221E+02
   1.350  0.3173E+01  0.5225E+02
   1.360  0.3497E+01  0.5228E+02
   1.370  0.3854E+01  0.5232E+02
   1.380  0.2296E+01  0.5234E+02
   1.390  0.1918E+01  0.5236E+02
   1.400  0.3118E+01  0.5239E+02
   1.410  0.3704E+01  0.5243E+02
   1.420  0.5136E+01  0.5248E+02
   1.430  0.7185E+01  0.5255E+02
   1.440  0.9096E+01  0.5264E+02
   1.450  0.6786E+01  0.5271E+02
   1.460  0.2306E+01  0.5274E+02
   1.470  0.1242E+01  0.5275E+02
   1.480  0.9044E+00  0.5276E+02
   1.490  0.9272E+00  0.5277E+02
   1.500  0.1907E+01  0.5279E+02
   1.510  0.3164E+01  0.5282E+02
   1.520  0.2373E+01  0.5284E+02
   1.530  0.2866E+01  0.5287E+02
   1.540  0.2472E+01  0.5289E+02
   1.550  0.1903E+01  0.5291E+02
   1.560  0.1742E+01  0.5293E+02
   1.570  0.2765E+01  0.5296E+02
   1.580  0.2887E+01  0.5299E+02
   1.590  0.5487E+01  0.5304E+02
   1.600  0.9794E+01  0.5314E+02
   1.610  0.6904E+01  0.5321E+02
   1.620  0.3979E+01  0.5325E+02
   1.630  0.1162E+01  0.5326E+02
   1.640  0.1234E+00  0.5326E+02
   1.650  0.4791E+00  0.5327E+02
   1.660  0.1889E+01  0.5329E+02
   1.670  0.2396E+01  0.5331E+02
   1.680  0.1029E+01  0.5332E+02
   1.690  0.6140E+00  0.5333E+02
   1.700  0.1064E+01  0.5334E+02
   1.710  0.2037E+01  0.5336E+02
   1.720  0.1242E+01  0.5337E+02
   1.730  0.1791E+01  0.5339E+02
   1.740  0.2584E+01  0.5341E+02
   1.750  0.2869E+01  0.5344E+02
   1.760  0.3354E+01  0.5347E+02
   1.770  0.3764E+01  0.5351E+02
   1.780  0.5642E+01  0.5357E+02
   1.790  0.6092E+01  0.5363E+02
   1.800  0.5660E+01  0.5369E+02
   1.810  0.2276E+01  0.5371E+02
   1.820  0.1505E+01  0.5372E+02
   1.830  0.1402E+01  0.5374E+02
   1.840  0.1437E+01  0.5375E+02
   1.850  0.1964E+01  0.5377E+02
   1.860  0.1101E+01  0.5378E+02
   1.870  0.2119E+00  0.5379E+02
   1.880  0.7693E-02  0.5379E+02
   1.890  0.2461E-03  0.5379E+02
   1.900  0.3549E-01  0.5379E+02
   1.910  0.8299E+00  0.5379E+02
   1.920  0.2629E+01  0.5382E+02
   1.930  0.1168E+01  0.5383E+02
   1.940  0.6012E+00  0.5384E+02
   1.950  0.1873E+01  0.5386E+02
   1.960  0.2902E+01  0.5389E+02
   1.970  0.3197E+01  0.5392E+02
   1.980  0.3513E+01  0.5395E+02
   1.990  0.3394E+01  0.5399E+02
   2.000  0.6572E+01  0.5405E+02
   2.010  0.6935E+01  0.5412E+02
   2.020  0.2522E+01  0.5415E+02
   2.030  0.7859E+00  0.5416E+02
   2.040  0.5650E+00  0.5416E+02
   2.050  0.9484E+00  0.5417E+02
   2.060  0.8023E+00  0.5418E+02
   2.070  0.1340E+01  0.5419E+02
   2.080  0.5172E+00  0.5420E+02
   2.090  0.4484E+00  0.5420E+02
   2.100  0.7512E+00  0.5421E+02
   2.110  0.7491E+00  0.5422E+02
   2.120  0.3518E+00  0.5422E+02
   2.130  0.5006E-01  0.5422E+02
   2.140  0.4860E+00  0.5423E+02
   2.150  0.1322E+01  0.5424E+02
   2.160  0.4933E+00  0.5424E+02
   2.170  0.2757E+00  0.5425E+02
   2.180  0.1899E+01  0.5427E+02
   2.190  0.4429E+01  0.5431E+02
   2.200  0.2919E+01  0.5434E+02
   2.210  0.9341E+00  0.5435E+02
   2.220  0.1235E+01  0.5436E+02
   2.230  0.4467E+01  0.5440E+02
   2.240  0.6744E+01  0.5447E+02
   2.250  0.3423E+01  0.5451E+02
   2.260  0.9792E+00  0.5452E+02
   2.270  0.1065E+01  0.5453E+02
   2.280  0.7992E+00  0.5454E+02
   2.290  0.1779E+00  0.5454E+02
   2.300  0.4007E+00  0.5454E+02
   2.310  0.6540E+00  0.5455E+02
   2.320  0.7920E+00  0.5456E+02
   2.330  0.1425E+01  0.5457E+02
   2.340  0.4833E+00  0.5457E+02
   2.350  0.2200E+00  0.5458E+02
   2.360  0.6649E+00  0.5458E+02
   2.370  0.5478E+00  0.5459E+02
   2.380  0.8122E+00  0.5460E+02
   2.390  0.1255E+01  0.5461E+02
   2.400  0.1074E+01  0.5462E+02
   2.410  0.5369E+00  0.5463E+02
   2.420  0.1664E+01  0.5464E+02
   2.430  0.1417E+01  0.5466E+02
   2.440  0.1271E+01  0.5467E+02
   2.450  0.1201E+01  0.5468E+02
   2.460  0.9229E+00  0.5469E+02
   2.470  0.1954E+01  0.5471E+02
   2.480  0.4598E+01  0.5476E+02
   2.490  0.5353E+01  0.5481E+02
   2.500  0.4585E+01  0.5486E+02
   2.510  0.1638E+01  0.5487E+02
   2.520  0.1159E+01  0.5488E+02
   2.530  0.1303E+01  0.5490E+02
   2.540  0.1648E+01  0.5491E+02
   2.550  0.2982E+01  0.5494E+02
   2.560  0.3746E+01  0.5498E+02
   2.570  0.2227E+01  0.5500E+02
   2.580  0.2230E+01  0.5502E+02
   2.590  0.4891E+01  0.5507E+02
   2.600  0.4296E+01  0.5512E+02
   2.610  0.3794E+01  0.5515E+02
   2.620  0.3637E+01  0.5519E+02
   2.630  0.4059E+01  0.5523E+02
   2.640  0.2548E+01  0.5526E+02
   2.650  0.3707E+01  0.5529E+02
   2.660  0.6147E+01  0.5536E+02
   2.670  0.8306E+01  0.5544E+02
   2.680  0.6236E+01  0.5550E+02
   2.690  0.1417E+01  0.5551E+02
   2.700  0.1309E+01  0.5553E+02
   2.710  0.5902E+01  0.5559E+02
   2.720  0.7757E+01  0.5566E+02
   2.730  0.9252E+01  0.5576E+02
   2.740  0.1155E+02  0.5587E+02
   2.750  0.7783E+01  0.5595E+02
   2.760  0.7191E+01  0.5602E+02
   2.770  0.6333E+01  0.5609E+02
   2.780  0.8342E+01  0.5617E+02
   2.790  0.7675E+01  0.5625E+02
   2.800  0.4416E+01  0.5629E+02
   2.810  0.4378E+01  0.5633E+02
   2.820  0.4570E+01  0.5638E+02
   2.830  0.3099E+01  0.5641E+02
   2.840  0.1492E+01  0.5643E+02
   2.850  0.2196E+01  0.5645E+02
   2.860  0.5358E+01  0.5650E+02
   2.870  0.5932E+01  0.5656E+02
   2.880  0.5080E+01  0.5661E+02
   2.890  0.6479E+01  0.5668E+02
   2.900  0.4346E+01  0.5672E+02
   2.910  0.5375E+01  0.5677E+02
   2.920  0.8019E+01  0.5685E+02
   2.930  0.6066E+01  0.5691E+02
   2.940  0.4810E+01  0.5696E+02
   2.950  0.6845E+01  0.5703E+02
   2.960  0.7866E+01  0.5711E+02
   2.970  0.7106E+01  0.5718E+02
   2.980  0.6334E+01  0.5724E+02
   2.990  0.5527E+01  0.5730E+02
   3.000  0.4639E+01  0.5735E+02
   3.010  0.4784E+01  0.5739E+02
   3.020  0.4677E+01  0.5744E+02
   3.030  0.4974E+01  0.5749E+02
   3.040  0.6420E+01  0.5755E+02
   3.050  0.6595E+01  0.5762E+02
   3.060  0.5128E+01  0.5767E+02
   3.070  0.2124E+01  0.5769E+02
   3.080  0.3906E+01  0.5773E+02
   3.090  0.5895E+01  0.5779E+02
   3.100  0.6983E+01  0.5786E+02
   3.110  0.5502E+01  0.5792E+02
   3.120  0.3991E+01  0.5795E+02
   3.130  0.5871E+01  0.5801E+02
   3.140  0.6937E+01  0.5808E+02
   3.150  0.5798E+01  0.5814E+02
   3.160  0.2637E+01  0.5817E+02
   3.170  0.1904E+01  0.5819E+02
   3.180  0.4127E+01  0.5823E+02
   3.190  0.3422E+01  0.5826E+02
   3.200  0.6014E+01  0.5832E+02
   3.210  0.8933E+01  0.5841E+02
   3.220  0.7801E+01  0.5849E+02
   3.230  0.6910E+01  0.5856E+02
   3.240  0.8464E+01  0.5864E+02
   3.250  0.1164E+02  0.5876E+02
   3.260  0.8834E+01  0.5885E+02
   3.270  0.5235E+01  0.5890E+02
   3.280  0.2869E+01  0.5893E+02
   3.290  0.5256E+01  0.5898E+02
   3.300  0.7176E+01  0.5905E+02
   3.310  0.5425E+01  0.5911E+02
   3.320  0.5577E+01  0.5916E+02
   3.330  0.4689E+01  0.5921E+02
   3.340  0.3131E+01  0.5924E+02
   3.350  0.2895E+01  0.5927E+02
   3.360  0.6595E+01  0.5934E+02
   3.370  0.1023E+02  0.5944E+02
   3.380  0.1025E+02  0.5954E+02
   3.390  0.9890E+01  0.5964E+02
   3.400  0.8323E+01  0.5972E+02
   3.410  0.8398E+01  0.5981E+02
   3.420  0.8522E+01  0.5989E+02
   3.430  0.5141E+01  0.5994E+02
   3.440  0.7458E+01  0.6002E+02
   3.450  0.5398E+01  0.6007E+02
   3.460  0.3862E+01  0.6011E+02
   3.470  0.4192E+01  0.6015E+02
   3.480  0.5938E+01  0.6021E+02
   3.490  0.7635E+01  0.6029E+02
   3.500  0.7967E+01  0.6037E+02
   3.510  0.8447E+01  0.6045E+02
   3.520  0.9221E+01  0.6054E+02
   3.530  0.9885E+01  0.6064E+02
   3.540  0.1159E+02  0.6076E+02
   3.550  0.1060E+02  0.6087E+02
   3.560  0.8208E+01  0.6095E+02
   3.570  0.1018E+02  0.6105E+02
   3.580  0.1335E+02  0.6118E+02
   3.590  0.1003E+02  0.6128E+02
   3.600  0.6449E+01  0.6135E+02
   3.610  0.3383E+01  0.6138E+02
   3.620  0.2736E+01  0.6141E+02
   3.630  0.1909E+01  0.6143E+02
   3.640  0.2130E+01  0.6145E+02
   3.650  0.2907E+01  0.6148E+02
   3.660  0.6424E+01  0.6154E+02
   3.670  0.8754E+01  0.6163E+02
   3.680  0.1021E+02  0.6173E+02
   3.690  0.1309E+02  0.6186E+02
   3.700  0.1274E+02  0.6199E+02
   3.710  0.8935E+01  0.6208E+02
   3.720  0.5809E+01  0.6214E+02
   3.730  0.6873E+01  0.6221E+02
   3.740  0.8055E+01  0.6229E+02
   3.750  0.6484E+01  0.6235E+02
   3.760  0.7334E+01  0.6243E+02
   3.770  0.8987E+01  0.6252E+02
   3.780  0.7182E+01  0.6259E+02
   3.790  0.5725E+01  0.6264E+02
   3.800  0.5182E+01  0.6270E+02
   3.810  0.6599E+01  0.6276E+02
   3.820  0.7128E+01  0.6283E+02
   3.830  0.6722E+01  0.6290E+02
   3.840  0.1114E+02  0.6301E+02
   3.850  0.1069E+02  0.6312E+02
   3.860  0.6996E+01  0.6319E+02
   3.870  0.6268E+01  0.6325E+02
   3.880  0.7533E+01  0.6333E+02
   3.890  0.7772E+01  0.6340E+02
   3.900  0.7164E+01  0.6348E+02
   3.910  0.5581E+01  0.6353E+02
   3.920  0.6788E+01  0.6360E+02
   3.930  0.7365E+01  0.6367E+02
   3.940  0.9758E+01  0.6377E+02
   3.950  0.9674E+01  0.6387E+02
   3.960  0.4400E+01  0.6391E+02
   3.970  0.5035E+01  0.6396E+02
   3.980  0.1099E+02  0.6407E+02
   3.990  0.9500E+01  0.6417E+02
   4.000  0.5108E+01  0.6422E+02
   4.010  0.5834E+01  0.6428E+02
   4.020  0.8054E+01  0.6436E+02
   4.030  0.7310E+01  0.6443E+02
   4.040  0.7770E+01  0.6451E+02
   4.050  0.7216E+01  0.6458E+02
   4.060  0.4394E+01  0.6462E+02
   4.070  0.3351E+01  0.6466E+02
   4.080  0.4691E+01  0.6470E+02
   4.090  0.8545E+01  0.6479E+02
   4.100  0.9951E+01  0.6489E+02
   4.110  0.8927E+01  0.6498E+02
   4.120  0.1146E+02  0.6509E+02
   4.130  0.1219E+02  0.6522E+02
   4.140  0.6211E+01  0.6528E+02
   4.150  0.5682E+01  0.6533E+02
   4.160  0.8472E+01  0.6542E+02
   4.170  0.1144E+02  0.6553E+02
   4.180  0.9717E+01  0.6563E+02
   4.190  0.6124E+01  0.6569E+02
   4.200  0.4753E+01  0.6574E+02
   4.210  0.5577E+01  0.6580E+02
   4.220  0.4286E+01  0.6584E+02
   4.230  0.5085E+01  0.6589E+02
   4.240  0.5639E+01  0.6595E+02
   4.250  0.6492E+01  0.6601E+02
   4.260  0.8952E+01  0.6610E+02
   4.270  0.7698E+01  0.6618E+02
   4.280  0.5606E+01  0.6623E+02
   4.290  0.6545E+01  0.6630E+02
   4.300  0.7311E+01  0.6637E+02
   4.310  0.6924E+01  0.6644E+02
   4.320  0.6861E+01  0.6651E+02
   4.330  0.6988E+01  0.6658E+02
   4.340  0.8731E+01  0.6667E+02
   4.350  0.8431E+01  0.6675E+02
   4.360  0.7069E+01  0.6682E+02
   4.370  0.1207E+02  0.6694E+02
   4.380  0.1383E+02  0.6708E+02
   4.390  0.1049E+02  0.6719E+02
   4.400  0.6764E+01  0.6725E+02
   4.410  0.5252E+01  0.6731E+02
   4.420  0.5550E+01  0.6736E+02
   4.430  0.4910E+01  0.6741E+02
   4.440  0.4147E+01  0.6745E+02
   4.450  0.6125E+01  0.6751E+02
   4.460  0.4543E+01  0.6756E+02
   4.470  0.5979E+01  0.6762E+02
   4.480  0.9796E+01  0.6772E+02
   4.490  0.8363E+01  0.6780E+02
   4.500  0.6339E+01  0.6786E+02
   4.510  0.3594E+01  0.6790E+02
   4.520  0.4494E+01  0.6794E+02
   4.530  0.6397E+01  0.6801E+02
   4.540  0.8276E+01  0.6809E+02
   4.550  0.1189E+02  0.6821E+02
   4.560  0.1269E+02  0.6834E+02
   4.570  0.1321E+02  0.6847E+02
   4.580  0.1043E+02  0.6857E+02
   4.590  0.7233E+01  0.6865E+02
   4.600  0.6199E+01  0.6871E+02
   4.610  0.5615E+01  0.6876E+02
   4.620  0.4570E+01  0.6881E+02
   4.630  0.5775E+01  0.6887E+02
   4.640  0.5943E+01  0.6893E+02
   4.650  0.3618E+01  0.6896E+02
   4.660  0.3324E+01  0.6900E+02
   4.670  0.5174E+01  0.6905E+02
   4.680  0.8891E+01  0.6914E+02
   4.690  0.8575E+01  0.6922E+02
   4.700  0.6941E+01  0.6929E+02
   4.710  0.6720E+01  0.6936E+02
   4.720  0.7481E+01  0.6943E+02
   4.730  0.6895E+01  0.6950E+02
   4.740  0.1182E+02  0.6962E+02
   4.750  0.1132E+02  0.6973E+02
   4.760  0.7343E+01  0.6981E+02
   4.770  0.6125E+01  0.6987E+02
   4.780  0.4696E+01  0.6992E+02
   4.790  0.4346E+01  0.6996E+02
   4.800  0.3573E+01  0.6999E+02
   4.810  0.4229E+01  0.7004E+02
   4.820  0.5290E+01  0.7009E+02
   4.830  0.2714E+01  0.7012E+02
   4.840  0.1832E+01  0.7014E+02
   4.850  0.2558E+01  0.7016E+02
   4.860  0.3552E+01  0.7020E+02
   4.870  0.3063E+01  0.7023E+02
   4.880  0.4234E+01  0.7027E+02
   4.890  0.7082E+01  0.7034E+02
   4.900  0.8789E+01  0.7043E+02
   4.910  0.4892E+01  0.7048E+02
   4.920  0.3557E+01  0.7051E+02
   4.930  0.4589E+01  0.7056E+02
   4.940  0.3973E+01  0.7060E+02
   4.950  0.5886E+01  0.7066E+02
   4.960  0.6892E+01  0.7073E+02
   4.970  0.5041E+01  0.7078E+02
   4.980  0.2964E+01  0.7081E+02
   4.990  0.1374E+01  0.7082E+02
   5.000  0.7424E+00  0.7083E+02
   5.010  0.1701E+01  0.7084E+02
   5.020  0.2820E+01  0.7087E+02
   5.030  0.3504E+01  0.7091E+02
   5.040  0.4321E+01  0.7095E+02
   5.050  0.3509E+01  0.7099E+02
   5.060  0.3511E+01  0.7102E+02
   5.070  0.3170E+01  0.7105E+02
   5.080  0.3456E+01  0.7109E+02
   5.090  0.3779E+01  0.7112E+02
   5.100  0.3096E+01  0.7116E+02
   5.110  0.4073E+01  0.7120E+02
   5.120  0.5233E+01  0.7125E+02
   5.130  0.4365E+01  0.7129E+02
   5.140  0.2291E+01  0.7132E+02
   5.150  0.2638E+01  0.7134E+02
   5.160  0.1799E+01  0.7136E+02
   5.170  0.4396E+00  0.7136E+02
   5.180  0.8426E+00  0.7137E+02
   5.190  0.1213E+01  0.7138E+02
   5.200  0.3707E+01  0.7142E+02
   5.210  0.5183E+01  0.7147E+02
   5.220  0.3275E+01  0.7151E+02
   5.230  0.1823E+01  0.7152E+02
   5.240  0.1836E+01  0.7154E+02
   5.250  0.2994E+01  0.7157E+02
   5.260  0.2244E+01  0.7160E+02
   5.270  0.1010E+01  0.7161E+02
   5.280  0.1698E+01  0.7162E+02
   5.290  0.4262E+01  0.7167E+02
   5.300  0.2441E+01  0.7169E+02
   5.310  0.1930E+01  0.7171E+02
   5.320  0.1359E+01  0.7172E+02
   5.330  0.9676E+00  0.7173E+02
   5.340  0.1411E+01  0.7175E+02
   5.350  0.2023E+01  0.7177E+02
   5.360  0.2210E+01  0.7179E+02
   5.370  0.3361E+01  0.7182E+02
   5.380  0.1594E+01  0.7184E+02
   5.390  0.1517E+00  0.7184E+02
   5.400  0.4004E+00  0.7184E+02
   5.410  0.1664E+01  0.7186E+02
   5.420  0.2591E+01  0.7189E+02
   5.430  0.1753E+01  0.7190E+02
   5.440  0.1864E+01  0.7192E+02
   5.450  0.9005E+00  0.7193E+02
   5.460  0.1299E+00  0.7193E+02
   5.470  0.6998E+00  0.7194E+02
   5.480  0.1668E+01  0.7196E+02
   5.490  0.1302E+01  0.7197E+02
   5.500  0.8041E+00  0.7198E+02
   5.510  0.7719E+00  0.7198E+02
   5.520  0.5711E+00  0.7199E+02
   5.530  0.3547E+00  0.7199E+02
   5.540  0.3681E+00  0.7200E+02
   5.550  0.1669E+00  0.7200E+02
   5.560  0.2995E-01  0.7200E+02
   5.570  0.1208E-02  0.7200E+02
   5.580  0.7165E-05  0.7200E+02
   5.590  0.5806E-08  0.7200E+02
   5.600  0.6373E-12  0.7200E+02
   5.610  0.9469E-17  0.7200E+02
   5.620  0.1904E-22  0.7200E+02
   5.630  0.5181E-29  0.7200E+02
   5.640  0.1908E-36  0.7200E+02
   5.650  0.9511E-45  0.7200E+02
   5.660  0.6415E-54  0.7200E+02
   5.670  0.5857E-64  0.7200E+02
   5.680  0.7236E-75  0.7200E+02
   5.690  0.8121E-83  0.7200E+02
   5.700  0.8120E-83  0.7200E+02
   5.710  0.8120E-83  0.7200E+02
   5.720  0.8120E-83  0.7200E+02
   5.730  0.8120E-83  0.7200E+02
   5.740  0.8120E-83  0.7200E+02
   5.750  0.8120E-83  0.7200E+02
   5.760  0.8120E-83  0.7200E+02
   5.770  0.8120E-83  0.7200E+02
   5.780  0.8120E-83  0.7200E+02
   5.790  0.8120E-83  0.7200E+02
   5.800  0.8120E-83  0.7200E+02
   5.810  0.8120E-83  0.7200E+02
   5.820  0.8120E-83  0.7200E+02
   5.830  0.8120E-83  0.7200E+02
   5.840  0.8120E-83  0.7200E+02
   5.850  0.8120E-83  0.7200E+02
   5.860  0.8120E-83  0.7200E+02
   5.870  0.8120E-83  0.7200E+02
   5.880  0.8120E-83  0.7200E+02
   5.890  0.8120E-83  0.7200E+02
   5.900  0.8120E-83  0.7200E+02
   5.910  0.8120E-83  0.7200E+02
   5.920  0.8120E-83  0.7200E+02
   5.930  0.8120E-83  0.7200E+02
   5.940  0.8120E-83  0.7200E+02
   5.950  0.8120E-83  0.7200E+02
   5.960  0.8120E-83  0.7200E+02
   5.970  0.8120E-83  0.7200E+02
   5.980  0.8120E-83  0.7200E+02
   5.990  0.8120E-83  0.7200E+02
   6.000  0.8120E-83  0.7200E+02
   6.010  0.8120E-83  0.7200E+02
   6.020  0.8120E-83  0.7200E+02
   6.030  0.8120E-83  0.7200E+02
   6.040  0.8120E-83  0.7200E+02
   6.050  0.8120E-83  0.7200E+02
   6.060  0.8120E-83  0.7200E+02
   6.070  0.8120E-83  0.7200E+02
   6.080  0.8120E-83  0.7200E+02
   6.090  0.8120E-83  0.7200E+02
   6.100  0.8120E-83  0.7200E+02
   6.110  0.8120E-83  0.7200E+02
   6.120  0.8120E-83  0.7200E+02
   6.130  0.8120E-83  0.7200E+02
   6.140  0.8120E-83  0.7200E+02
   6.150  0.8120E-83  0.7200E+02
   6.160  0.8120E-83  0.7200E+02
   6.170  0.8120E-83  0.7200E+02
   6.180  0.8120E-83  0.7200E+02
   6.190  0.8120E-83  0.7200E+02
   6.200  0.8120E-83  0.7200E+02
   6.210  0.8120E-83  0.7200E+02
   6.220  0.8120E-83  0.7200E+02
   6.230  0.8120E-83  0.7200E+02
   6.240  0.8120E-83  0.7200E+02
   6.250  0.8120E-83  0.7200E+02
   6.260  0.8120E-83  0.7200E+02
   6.270  0.8120E-83  0.7200E+02
   6.280  0.8120E-83  0.7200E+02
   6.290  0.8120E-83  0.7200E+02
   6.300  0.8120E-83  0.7200E+02
   6.310  0.8120E-83  0.7200E+02
   6.320  0.8120E-83  0.7200E+02
   6.330  0.8120E-83  0.7200E+02
   6.340  0.8120E-83  0.7200E+02
   6.350  0.8120E-83  0.7200E+02
   6.360  0.8120E-83  0.7200E+02
